"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
1611,08/06/21 08:30:00 AM,17.760,12400.1
1612,08/06/21 08:45:00 AM,16.999,11022.3
1613,08/06/21 09:00:00 AM,16.999,10333.4
1614,08/06/21 09:15:00 AM,17.475,18600.1
1615,08/06/21 09:30:00 AM,17.284,26178.0
1616,08/06/21 09:45:00 AM,17.665,18600.1
1617,08/06/21 10:00:00 AM,17.379,22044.6
1618,08/06/21 10:15:00 AM,17.665,28933.5
1619,08/06/21 10:30:00 AM,18.521,42711.4
1620,08/06/21 10:45:00 AM,19.092,46844.8
1621,08/06/21 11:00:00 AM,20.996,60622.6
1622,08/06/21 11:15:00 AM,23.196,220445.9
1623,08/06/21 11:30:00 AM,23.388,159823.3
1624,08/06/21 11:45:00 AM,25.125,187379.0
1625,08/06/21 12:00:00 PM,25.708,198401.3
1626,08/06/21 12:15:00 PM,25.416,115734.1
1627,08/06/21 12:30:00 PM,24.641,110223.0
1628,08/06/21 12:45:00 PM,25.610,126756.4
1629,08/06/21 01:00:00 PM,26.977,159823.3
1630,08/06/21 01:15:00 PM,26.879,137778.7
1631,08/06/21 01:30:00 PM,27.567,187379.0
1632,08/06/21 01:45:00 PM,26.195,88178.4
1633,08/06/21 02:00:00 PM,25.416,82667.2
1634,08/06/21 02:15:00 PM,20.901,38578.0
1635,08/06/21 02:30:00 PM,17.855,33066.9
1636,08/06/21 02:45:00 PM,17.665,77156.1
1637,08/06/21 03:00:00 PM,16.523,20666.8
1638,08/06/21 03:15:00 PM,15.951,15155.7
1639,08/06/21 03:30:00 PM,15.760,10677.8
1640,08/06/21 03:45:00 PM,15.664,8611.2
1641,08/06/21 04:00:00 PM,15.664,6544.5
1642,08/06/21 04:15:00 PM,15.664,6200.0
1643,08/06/21 04:30:00 PM,15.569,8266.7
1644,08/06/21 04:45:00 PM,15.473,3788.9
1645,08/06/21 05:00:00 PM,15.569,5166.7
1646,08/06/21 05:15:00 PM,15.664,4305.6
1647,08/06/21 05:30:00 PM,15.569,2927.8
1648,08/06/21 05:45:00 PM,15.569,2411.1
1649,08/06/21 06:00:00 PM,15.569,1980.6
1650,08/06/21 06:15:00 PM,15.569,1205.6
1651,08/06/21 06:30:00 PM,15.664,882.6
1652,08/06/21 06:45:00 PM,15.760,882.6
1653,08/06/21 07:00:00 PM,15.760,764.2
1654,08/06/21 07:15:00 PM,15.760,570.5
1655,08/06/21 07:30:00 PM,15.760,505.9
1656,08/06/21 07:45:00 PM,15.760,355.2
1657,08/06/21 08:00:00 PM,15.760,139.9
1658,08/06/21 08:15:00 PM,15.760,64.6
1659,08/06/21 08:30:00 PM,15.760,21.5
1660,08/06/21 08:45:00 PM,16.523,0.0
1661,08/06/21 09:00:00 PM,16.713,0.0
1662,08/06/21 09:15:00 PM,17.094,0.0
1663,08/06/21 09:30:00 PM,17.665,0.0
1664,08/06/21 09:45:00 PM,17.950,0.0
1665,08/06/21 10:00:00 PM,17.760,0.0
1666,08/06/21 10:15:00 PM,16.427,0.0
1667,08/06/21 10:30:00 PM,16.713,0.0
1668,08/06/21 10:45:00 PM,17.570,0.0
1669,08/06/21 11:00:00 PM,17.189,0.0
1670,08/06/21 11:15:00 PM,17.379,0.0
1671,08/06/21 11:30:00 PM,17.379,0.0
1672,08/06/21 11:45:00 PM,17.855,0.0
1673,08/07/21 12:00:00 AM,17.950,0.0
1674,08/07/21 12:15:00 AM,17.855,0.0
1675,08/07/21 12:30:00 AM,17.665,0.0
1676,08/07/21 12:45:00 AM,17.379,0.0
1677,08/07/21 01:00:00 AM,17.284,0.0
1678,08/07/21 01:15:00 AM,17.284,0.0
1679,08/07/21 01:30:00 AM,17.284,0.0
1680,08/07/21 01:45:00 AM,17.284,0.0
1681,08/07/21 02:00:00 AM,17.094,0.0
1682,08/07/21 02:15:00 AM,17.094,0.0
1683,08/07/21 02:30:00 AM,16.999,0.0
1684,08/07/21 02:45:00 AM,16.713,0.0
1685,08/07/21 03:00:00 AM,16.808,0.0
1686,08/07/21 03:15:00 AM,16.808,0.0
1687,08/07/21 03:30:00 AM,16.903,0.0
1688,08/07/21 03:45:00 AM,16.903,0.0
1689,08/07/21 04:00:00 AM,16.903,0.0
1690,08/07/21 04:15:00 AM,16.713,0.0
1691,08/07/21 04:30:00 AM,16.523,0.0
1692,08/07/21 04:45:00 AM,16.618,0.0
1693,08/07/21 05:00:00 AM,16.523,0.0
1694,08/07/21 05:15:00 AM,17.475,0.0
1695,08/07/21 05:30:00 AM,17.760,0.0
1696,08/07/21 05:45:00 AM,17.855,0.0
1697,08/07/21 06:00:00 AM,17.855,53.8
1698,08/07/21 06:15:00 AM,18.236,86.1
1699,08/07/21 06:30:00 AM,18.236,366.0
1700,08/07/21 06:45:00 AM,18.045,495.1
1701,08/07/21 07:00:00 AM,18.045,1097.9
1702,08/07/21 07:15:00 AM,18.331,2325.0
1703,08/07/21 07:30:00 AM,18.331,1894.5
1704,08/07/21 07:45:00 AM,18.806,3961.1
1705,08/07/21 08:00:00 AM,19.472,4994.5
1706,08/07/21 08:15:00 AM,19.948,7577.8
1707,08/07/21 08:30:00 AM,20.234,7577.8
1708,08/07/21 08:45:00 AM,17.950,14466.8
1709,08/07/21 09:00:00 AM,18.140,12400.1
1710,08/07/21 09:15:00 AM,18.521,20666.8
1711,08/07/21 09:30:00 AM,18.331,26178.0
1712,08/07/21 09:45:00 AM,20.519,49600.3
1713,08/07/21 10:00:00 AM,20.234,44089.2
1714,08/07/21 10:15:00 AM,19.377,26178.0
1715,08/07/21 10:30:00 AM,19.472,22044.6
1716,08/07/21 10:45:00 AM,19.662,22044.6
1717,08/07/21 11:00:00 AM,20.710,46844.8
1718,08/07/21 11:15:00 AM,21.187,49600.3
1719,08/07/21 11:30:00 AM,20.043,23422.4
1720,08/07/21 11:45:00 AM,19.567,17911.2
1721,08/07/21 12:00:00 PM,19.758,24800.2
1722,08/07/21 12:15:00 PM,19.758,44089.2
1723,08/07/21 12:30:00 PM,19.758,34444.7
1724,08/07/21 12:45:00 PM,19.377,30311.3
1725,08/07/21 01:00:00 PM,19.853,49600.3
1726,08/07/21 01:15:00 PM,20.615,42711.4
1727,08/07/21 01:30:00 PM,20.805,57867.0
1728,08/07/21 01:45:00 PM,20.615,60622.6
1729,08/07/21 02:00:00 PM,19.948,27555.7
1730,08/07/21 02:15:00 PM,20.234,27555.7
1731,08/07/21 02:30:00 PM,20.424,26178.0
1732,08/07/21 02:45:00 PM,19.758,35822.5
1733,08/07/21 03:00:00 PM,15.951,24800.2
1734,08/07/21 03:15:00 PM,15.473,22044.6
1735,08/07/21 03:30:00 PM,14.517,6200.0
1736,08/07/21 03:45:00 PM,14.038,2927.8
1737,08/07/21 04:00:00 PM,14.038,8611.2
1738,08/07/21 04:15:00 PM,13.942,7577.8
1739,08/07/21 04:30:00 PM,13.750,4650.0
1740,08/07/21 04:45:00 PM,13.654,3444.5
1741,08/07/21 05:00:00 PM,13.654,6200.0
1742,08/07/21 05:15:00 PM,13.654,4650.0
1743,08/07/21 05:30:00 PM,13.846,5338.9
1744,08/07/21 05:45:00 PM,13.846,1808.3
1745,08/07/21 06:00:00 PM,13.942,1151.7
1746,08/07/21 06:15:00 PM,13.942,1227.1
1747,08/07/21 06:30:00 PM,14.038,1722.2
1748,08/07/21 06:45:00 PM,13.942,1097.9
1749,08/07/21 07:00:00 PM,13.846,645.8
1750,08/07/21 07:15:00 PM,13.942,968.8
1751,08/07/21 07:30:00 PM,13.942,1065.6
1752,08/07/21 07:45:00 PM,13.942,1722.2
1753,08/07/21 08:00:00 PM,14.038,839.6
1754,08/07/21 08:15:00 PM,13.942,279.9
1755,08/07/21 08:30:00 PM,13.942,107.6
1756,08/07/21 08:45:00 PM,13.942,10.8
1757,08/07/21 09:00:00 PM,14.038,0.0
1758,08/07/21 09:15:00 PM,14.134,0.0
1759,08/07/21 09:30:00 PM,14.134,0.0
1760,08/07/21 09:45:00 PM,14.038,0.0
1761,08/07/21 10:00:00 PM,14.038,0.0
1762,08/07/21 10:15:00 PM,14.134,0.0
1763,08/07/21 10:30:00 PM,14.134,0.0
1764,08/07/21 10:45:00 PM,14.230,0.0
1765,08/07/21 11:00:00 PM,14.230,0.0
1766,08/07/21 11:15:00 PM,14.325,0.0
1767,08/07/21 11:30:00 PM,14.325,0.0
1768,08/07/21 11:45:00 PM,14.421,0.0
1769,08/08/21 12:00:00 AM,14.421,0.0
1770,08/08/21 12:15:00 AM,14.421,0.0
1771,08/08/21 12:30:00 AM,14.325,0.0
1772,08/08/21 12:45:00 AM,14.421,0.0
1773,08/08/21 01:00:00 AM,14.325,0.0
1774,08/08/21 01:15:00 AM,14.325,0.0
1775,08/08/21 01:30:00 AM,15.187,0.0
1776,08/08/21 01:45:00 AM,15.187,0.0
1777,08/08/21 02:00:00 AM,15.187,0.0
1778,08/08/21 02:15:00 AM,15.091,0.0
1779,08/08/21 02:30:00 AM,15.091,0.0
1780,08/08/21 02:45:00 AM,15.091,0.0
1781,08/08/21 03:00:00 AM,14.709,0.0
1782,08/08/21 03:15:00 AM,14.804,0.0
1783,08/08/21 03:30:00 AM,14.804,0.0
1784,08/08/21 03:45:00 AM,14.804,0.0
1785,08/08/21 04:00:00 AM,14.709,0.0
1786,08/08/21 04:15:00 AM,14.517,0.0
1787,08/08/21 04:30:00 AM,14.709,0.0
1788,08/08/21 04:45:00 AM,14.804,0.0
1789,08/08/21 05:00:00 AM,14.613,0.0
1790,08/08/21 05:15:00 AM,14.709,0.0
1791,08/08/21 05:30:00 AM,14.709,0.0
1792,08/08/21 05:45:00 AM,14.804,0.0
1793,08/08/21 06:00:00 AM,14.709,43.1
1794,08/08/21 06:15:00 AM,14.709,86.1
1795,08/08/21 06:30:00 AM,14.900,204.5
1796,08/08/21 06:45:00 AM,15.187,484.4
1797,08/08/21 07:00:00 AM,15.569,699.7
1798,08/08/21 07:15:00 AM,16.046,688.9
1799,08/08/21 07:30:00 AM,16.141,678.1
1800,08/08/21 07:45:00 AM,16.237,893.4
1801,08/08/21 08:00:00 AM,16.427,4133.4
1802,08/08/21 08:15:00 AM,16.713,9300.1
1803,08/08/21 08:30:00 AM,16.999,7233.4
1804,08/08/21 08:45:00 AM,17.379,9300.1
1805,08/08/21 09:00:00 AM,17.760,13089.0
1806,08/08/21 09:15:00 AM,16.332,17222.3
1807,08/08/21 09:30:00 AM,16.427,16533.4
1808,08/08/21 09:45:00 AM,17.284,27555.7
1809,08/08/21 10:00:00 AM,18.426,46844.8
1810,08/08/21 10:15:00 AM,18.331,41333.6
1811,08/08/21 10:30:00 AM,18.711,44089.2
1812,08/08/21 10:45:00 AM,18.045,30311.3
1813,08/08/21 11:00:00 AM,17.950,27555.7
1814,08/08/21 11:15:00 AM,18.045,26178.0
1815,08/08/21 11:30:00 AM,19.092,42711.4
1816,08/08/21 11:45:00 AM,19.377,37200.2
1817,08/08/21 12:00:00 PM,21.760,82667.2
1818,08/08/21 12:15:00 PM,23.388,93689.5
1819,08/08/21 12:30:00 PM,24.641,99200.7
1820,08/08/21 12:45:00 PM,25.319,104711.8
1821,08/08/21 01:00:00 PM,30.255,110223.0
1822,08/08/21 01:15:00 PM,32.807,110223.0
1823,08/08/21 01:30:00 PM,32.291,231468.2
1824,08/08/21 01:45:00 PM,32.394,209423.6
1825,08/08/21 02:00:00 PM,31.574,198401.3
1826,08/08/21 02:15:00 PM,32.497,198401.3
1827,08/08/21 02:30:00 PM,31.676,187379.0
1828,08/08/21 02:45:00 PM,32.394,198401.3
1829,08/08/21 03:00:00 PM,28.853,63378.2
1830,08/08/21 03:15:00 PM,31.472,159823.3
1831,08/08/21 03:30:00 PM,22.525,85422.8
1832,08/08/21 03:45:00 PM,16.618,52355.9
1833,08/08/21 04:00:00 PM,15.187,38578.0
1834,08/08/21 04:15:00 PM,14.517,7233.4
1835,08/08/21 04:30:00 PM,14.230,16533.4
1836,08/08/21 04:45:00 PM,13.942,13777.9
1837,08/08/21 05:00:00 PM,13.654,7233.4
1838,08/08/21 05:15:00 PM,13.558,6544.5
1839,08/08/21 05:30:00 PM,13.461,7577.8
1840,08/08/21 05:45:00 PM,13.461,5511.1
1841,08/08/21 06:00:00 PM,13.461,4994.5
1842,08/08/21 06:15:00 PM,13.558,3616.7
1843,08/08/21 06:30:00 PM,13.558,2755.6
1844,08/08/21 06:45:00 PM,13.654,2325.0
1845,08/08/21 07:00:00 PM,13.654,2066.7
1846,08/08/21 07:15:00 PM,13.558,1550.0
1847,08/08/21 07:30:00 PM,13.558,1011.8
1848,08/08/21 07:45:00 PM,13.558,721.2
1849,08/08/21 08:00:00 PM,13.558,527.4
1850,08/08/21 08:15:00 PM,13.558,258.3
1851,08/08/21 08:30:00 PM,13.558,86.1
1852,08/08/21 08:45:00 PM,13.558,10.8
1853,08/08/21 09:00:00 PM,13.654,0.0
1854,08/08/21 09:15:00 PM,13.654,0.0
1855,08/08/21 09:30:00 PM,13.750,0.0
1856,08/08/21 09:45:00 PM,13.750,0.0
1857,08/08/21 10:00:00 PM,13.846,0.0
1858,08/08/21 10:15:00 PM,13.846,0.0
1859,08/08/21 10:30:00 PM,13.846,0.0
1860,08/08/21 10:45:00 PM,13.846,0.0
1861,08/08/21 11:00:00 PM,13.846,0.0
1862,08/08/21 11:15:00 PM,13.846,0.0
1863,08/08/21 11:30:00 PM,13.846,0.0
1864,08/08/21 11:45:00 PM,13.846,0.0
1865,08/09/21 12:00:00 AM,13.942,0.0
1866,08/09/21 12:15:00 AM,13.942,0.0
1867,08/09/21 12:30:00 AM,13.846,0.0
1868,08/09/21 12:45:00 AM,13.846,0.0
1869,08/09/21 01:00:00 AM,13.846,0.0
1870,08/09/21 01:15:00 AM,13.846,0.0
1871,08/09/21 01:30:00 AM,13.846,0.0
1872,08/09/21 01:45:00 AM,13.846,0.0
1873,08/09/21 02:00:00 AM,13.846,0.0
1874,08/09/21 02:15:00 AM,13.846,0.0
1875,08/09/21 02:30:00 AM,13.942,0.0
1876,08/09/21 02:45:00 AM,14.038,0.0
1877,08/09/21 03:00:00 AM,14.038,0.0
1878,08/09/21 03:15:00 AM,14.325,0.0
1879,08/09/21 03:30:00 AM,14.325,0.0
1880,08/09/21 03:45:00 AM,14.230,0.0
1881,08/09/21 04:00:00 AM,14.230,0.0
1882,08/09/21 04:15:00 AM,14.230,0.0
1883,08/09/21 04:30:00 AM,14.134,0.0
1884,08/09/21 04:45:00 AM,14.134,0.0
1885,08/09/21 05:00:00 AM,14.134,0.0
1886,08/09/21 05:15:00 AM,14.134,0.0
1887,08/09/21 05:30:00 AM,14.230,0.0
1888,08/09/21 05:45:00 AM,14.230,0.0
1889,08/09/21 06:00:00 AM,14.134,43.1
1890,08/09/21 06:15:00 AM,14.134,150.7
1891,08/09/21 06:30:00 AM,14.134,312.2
1892,08/09/21 06:45:00 AM,14.325,592.0
1893,08/09/21 07:00:00 AM,14.517,1119.5
1894,08/09/21 07:15:00 AM,14.709,1377.8
1895,08/09/21 07:30:00 AM,15.091,2066.7
1896,08/09/21 07:45:00 AM,15.664,2927.8
1897,08/09/21 08:00:00 AM,16.237,4305.6
1898,08/09/21 08:15:00 AM,16.332,6200.0
1899,08/09/21 08:30:00 AM,16.808,8266.7
1900,08/09/21 08:45:00 AM,17.379,10677.8
1901,08/09/21 09:00:00 AM,17.475,16533.4
1902,08/09/21 09:15:00 AM,18.140,27555.7
1903,08/09/21 09:30:00 AM,18.616,34444.7
1904,08/09/21 09:45:00 AM,20.234,66133.8
1905,08/09/21 10:00:00 AM,24.351,85422.8
1906,08/09/21 10:15:00 AM,32.394,165334.4
1907,08/09/21 10:30:00 AM,28.258,159823.3
1908,08/09/21 10:45:00 AM,27.764,159823.3
1909,08/09/21 11:00:00 AM,26.977,148801.0
1910,08/09/21 11:15:00 AM,27.173,159823.3
1911,08/09/21 11:30:00 AM,27.370,143289.8
1912,08/09/21 11:45:00 AM,26.977,170845.6
1913,08/09/21 12:00:00 PM,28.853,170845.6
1914,08/09/21 12:15:00 PM,29.252,170845.6
1915,08/09/21 12:30:00 PM,29.252,176356.7
1916,08/09/21 12:45:00 PM,27.862,176356.7
1917,08/09/21 01:00:00 PM,27.862,198401.3
1918,08/09/21 01:15:00 PM,25.319,85422.8
1919,08/09/21 01:30:00 PM,28.258,176356.7
1920,08/09/21 01:45:00 PM,28.258,176356.7
1921,08/09/21 02:00:00 PM,28.655,104711.8
1922,08/09/21 02:15:00 PM,28.456,170845.6
1923,08/09/21 02:30:00 PM,28.655,165334.4
1924,08/09/21 02:45:00 PM,28.159,165334.4
1925,08/09/21 03:00:00 PM,27.173,126756.4
1926,08/09/21 03:15:00 PM,28.754,159823.3
1927,08/09/21 03:30:00 PM,28.953,148801.0
1928,08/09/21 03:45:00 PM,26.585,99200.7
1929,08/09/21 04:00:00 PM,24.738,71644.9
1930,08/09/21 04:15:00 PM,18.426,82667.2
1931,08/09/21 04:30:00 PM,14.804,14466.8
1932,08/09/21 04:45:00 PM,14.134,23422.4
1933,08/09/21 05:00:00 PM,13.750,18600.1
1934,08/09/21 05:15:00 PM,13.076,3961.1
1935,08/09/21 05:30:00 PM,12.787,2755.6
1936,08/09/21 05:45:00 PM,12.883,7577.8
1937,08/09/21 06:00:00 PM,12.690,2325.0
1938,08/09/21 06:15:00 PM,12.787,4305.6
1939,08/09/21 06:30:00 PM,12.883,3788.9
1940,08/09/21 06:45:00 PM,13.076,2497.2
1941,08/09/21 07:00:00 PM,13.173,1377.8
1942,08/09/21 07:15:00 PM,13.269,1722.2
1943,08/09/21 07:30:00 PM,13.365,1033.3
1944,08/09/21 07:45:00 PM,13.269,549.0
1945,08/09/21 08:00:00 PM,13.173,269.1
1946,08/09/21 08:15:00 PM,13.173,193.8
1947,08/09/21 08:30:00 PM,13.269,53.8
1948,08/09/21 08:45:00 PM,13.269,0.0
1949,08/09/21 09:00:00 PM,13.365,0.0
1950,08/09/21 09:15:00 PM,13.461,0.0
1951,08/09/21 09:30:00 PM,13.558,0.0
1952,08/09/21 09:45:00 PM,13.558,0.0
1953,08/09/21 10:00:00 PM,13.654,0.0
1954,08/09/21 10:15:00 PM,13.942,0.0
1955,08/09/21 10:30:00 PM,14.613,0.0
1956,08/09/21 10:45:00 PM,14.613,0.0
1957,08/09/21 11:00:00 PM,14.421,0.0
1958,08/09/21 11:15:00 PM,14.613,0.0
1959,08/09/21 11:30:00 PM,14.421,0.0
1960,08/09/21 11:45:00 PM,14.325,0.0
1961,08/10/21 12:00:00 AM,14.421,0.0
1962,08/10/21 12:15:00 AM,14.517,0.0
1963,08/10/21 12:30:00 AM,14.709,0.0
1964,08/10/21 12:45:00 AM,14.325,0.0
1965,08/10/21 01:00:00 AM,13.942,0.0
1966,08/10/21 01:15:00 AM,14.230,0.0
1967,08/10/21 01:30:00 AM,14.230,0.0
1968,08/10/21 01:45:00 AM,14.134,0.0
1969,08/10/21 02:00:00 AM,14.325,0.0
1970,08/10/21 02:15:00 AM,14.421,0.0
1971,08/10/21 02:30:00 AM,14.709,0.0
1972,08/10/21 02:45:00 AM,14.517,0.0
1973,08/10/21 03:00:00 AM,14.325,0.0
1974,08/10/21 03:15:00 AM,14.421,0.0
1975,08/10/21 03:30:00 AM,14.134,0.0
1976,08/10/21 03:45:00 AM,14.134,0.0
1977,08/10/21 04:00:00 AM,14.517,0.0
1978,08/10/21 04:15:00 AM,14.038,0.0
1979,08/10/21 04:30:00 AM,13.942,0.0
1980,08/10/21 04:45:00 AM,13.846,0.0
1981,08/10/21 05:00:00 AM,13.942,0.0
1982,08/10/21 05:15:00 AM,14.038,0.0
1983,08/10/21 05:30:00 AM,13.942,0.0
1984,08/10/21 05:45:00 AM,14.038,0.0
1985,08/10/21 06:00:00 AM,14.134,53.8
1986,08/10/21 06:15:00 AM,14.325,215.3
1987,08/10/21 06:30:00 AM,14.421,559.7
1988,08/10/21 06:45:00 AM,14.517,1044.1
1989,08/10/21 07:00:00 AM,14.613,1636.1
1990,08/10/21 07:15:00 AM,14.804,2066.7
1991,08/10/21 07:30:00 AM,15.091,2755.6
1992,08/10/21 07:45:00 AM,15.378,2669.5
1993,08/10/21 08:00:00 AM,15.855,4994.5
1994,08/10/21 08:15:00 AM,16.332,7233.4
1995,08/10/21 08:30:00 AM,16.141,11022.3
1996,08/10/21 08:45:00 AM,16.808,16533.4
1997,08/10/21 09:00:00 AM,17.760,14466.8
1998,08/10/21 09:15:00 AM,18.236,17911.2
1999,08/10/21 09:30:00 AM,19.092,44089.2
2000,08/10/21 09:45:00 AM,19.758,46844.8
2001,08/10/21 10:00:00 AM,20.043,35822.5
2002,08/10/21 10:15:00 AM,20.805,71644.9
2003,08/10/21 10:30:00 AM,22.238,115734.1
2004,08/10/21 10:45:00 AM,25.222,154312.1
2005,08/10/21 11:00:00 AM,25.610,159823.3
2006,08/10/21 11:15:00 AM,26.781,165334.4
2007,08/10/21 11:30:00 AM,26.292,165334.4
2008,08/10/21 11:45:00 AM,26.585,159823.3
2009,08/10/21 12:00:00 PM,27.862,176356.7
2010,08/10/21 12:15:00 PM,27.370,176356.7
2011,08/10/21 12:30:00 PM,27.567,176356.7
2012,08/10/21 12:45:00 PM,26.683,148801.0
2013,08/10/21 01:00:00 PM,27.665,176356.7
2014,08/10/21 01:15:00 PM,28.060,170845.6
2015,08/10/21 01:30:00 PM,28.953,170845.6
2016,08/10/21 01:45:00 PM,28.754,159823.3
2017,08/10/21 02:00:00 PM,29.252,159823.3
2018,08/10/21 02:15:00 PM,29.652,165334.4
2019,08/10/21 02:30:00 PM,29.152,154312.1
2020,08/10/21 02:45:00 PM,29.053,143289.8
2021,08/10/21 03:00:00 PM,29.152,143289.8
2022,08/10/21 03:15:00 PM,28.853,132267.5
2023,08/10/21 03:30:00 PM,28.853,126756.4
2024,08/10/21 03:45:00 PM,29.252,121245.2
2025,08/10/21 04:00:00 PM,29.152,110223.0
2026,08/10/21 04:15:00 PM,29.853,99200.7
2027,08/10/21 04:30:00 PM,27.370,66133.8
2028,08/10/21 04:45:00 PM,17.665,34444.7
2029,08/10/21 05:00:00 PM,15.664,34444.7
2030,08/10/21 05:15:00 PM,14.421,5166.7
2031,08/10/21 05:30:00 PM,13.846,2755.6
2032,08/10/21 05:45:00 PM,13.558,1808.3
2033,08/10/21 06:00:00 PM,13.461,4994.5
2034,08/10/21 06:15:00 PM,13.269,1463.9
2035,08/10/21 06:30:00 PM,13.269,1151.7
2036,08/10/21 06:45:00 PM,13.076,1054.9
2037,08/10/21 07:00:00 PM,13.076,1044.1
2038,08/10/21 07:15:00 PM,13.076,645.8
2039,08/10/21 07:30:00 PM,13.269,312.2
2040,08/10/21 07:45:00 PM,13.269,183.0
2041,08/10/21 08:00:00 PM,13.269,107.6
2042,08/10/21 08:15:00 PM,13.173,64.6
2043,08/10/21 08:30:00 PM,13.269,10.8
2044,08/10/21 08:45:00 PM,13.269,0.0
2045,08/10/21 09:00:00 PM,13.365,0.0
2046,08/10/21 09:15:00 PM,13.461,0.0
2047,08/10/21 09:30:00 PM,13.654,0.0
2048,08/10/21 09:45:00 PM,13.654,0.0
2049,08/10/21 10:00:00 PM,13.750,0.0
2050,08/10/21 10:15:00 PM,14.230,0.0
2051,08/10/21 10:30:00 PM,14.038,0.0
2052,08/10/21 10:45:00 PM,14.230,0.0
2053,08/10/21 11:00:00 PM,14.230,0.0
2054,08/10/21 11:15:00 PM,14.421,0.0
2055,08/10/21 11:30:00 PM,14.517,0.0
2056,08/10/21 11:45:00 PM,14.613,0.0
2057,08/11/21 12:00:00 AM,14.709,0.0
2058,08/11/21 12:15:00 AM,14.804,0.0
2059,08/11/21 12:30:00 AM,14.900,0.0
2060,08/11/21 12:45:00 AM,14.996,0.0
2061,08/11/21 01:00:00 AM,14.804,0.0
2062,08/11/21 01:15:00 AM,14.709,0.0
2063,08/11/21 01:30:00 AM,14.613,0.0
2064,08/11/21 01:45:00 AM,14.900,0.0
2065,08/11/21 02:00:00 AM,15.760,0.0
2066,08/11/21 02:15:00 AM,15.473,0.0
2067,08/11/21 02:30:00 AM,14.900,0.0
2068,08/11/21 02:45:00 AM,14.900,0.0
2069,08/11/21 03:00:00 AM,14.900,0.0
2070,08/11/21 03:15:00 AM,14.996,0.0
2071,08/11/21 03:30:00 AM,15.091,0.0
2072,08/11/21 03:45:00 AM,14.996,0.0
2073,08/11/21 04:00:00 AM,14.900,0.0
2074,08/11/21 04:15:00 AM,15.760,0.0
2075,08/11/21 04:30:00 AM,15.951,0.0
2076,08/11/21 04:45:00 AM,15.855,0.0
2077,08/11/21 05:00:00 AM,15.951,0.0
2078,08/11/21 05:15:00 AM,15.855,0.0
2079,08/11/21 05:30:00 AM,15.855,0.0
2080,08/11/21 05:45:00 AM,14.613,0.0
2081,08/11/21 06:00:00 AM,14.996,32.3
2082,08/11/21 06:15:00 AM,14.996,75.3
2083,08/11/21 06:30:00 AM,14.996,172.2
2084,08/11/21 06:45:00 AM,14.996,279.9
2085,08/11/21 07:00:00 AM,14.996,538.2
2086,08/11/21 07:15:00 AM,15.187,484.4
2087,08/11/21 07:30:00 AM,15.282,1011.8
2088,08/11/21 07:45:00 AM,15.473,1377.8
2089,08/11/21 08:00:00 AM,15.569,1980.6
2090,08/11/21 08:15:00 AM,15.664,2497.2
2091,08/11/21 08:30:00 AM,15.855,3272.2
2092,08/11/21 08:45:00 AM,16.237,3961.1
2093,08/11/21 09:00:00 AM,16.618,5511.1
2094,08/11/21 09:15:00 AM,16.999,6200.0
2095,08/11/21 09:30:00 AM,17.855,8266.7
2096,08/11/21 09:45:00 AM,18.996,27555.7
2097,08/11/21 10:00:00 AM,19.472,17222.3
2098,08/11/21 10:15:00 AM,19.853,35822.5
2099,08/11/21 10:30:00 AM,20.424,33066.9
2100,08/11/21 10:45:00 AM,20.805,24800.2
2101,08/11/21 11:00:00 AM,21.282,121245.2
2102,08/11/21 11:15:00 AM,22.908,165334.4
2103,08/11/21 11:30:00 AM,25.125,170845.6
2104,08/11/21 11:45:00 AM,26.390,165334.4
2105,08/11/21 12:00:00 PM,26.977,170845.6
2106,08/11/21 12:15:00 PM,26.488,170845.6
2107,08/11/21 12:30:00 PM,27.272,176356.7
2108,08/11/21 12:45:00 PM,27.272,176356.7
2109,08/11/21 01:00:00 PM,27.764,176356.7
2110,08/11/21 01:15:00 PM,27.862,176356.7
2111,08/11/21 01:30:00 PM,27.862,176356.7
2112,08/11/21 01:45:00 PM,28.357,176356.7
2113,08/11/21 02:00:00 PM,28.754,170845.6
2114,08/11/21 02:15:00 PM,28.953,170845.6
2115,08/11/21 02:30:00 PM,29.452,165334.4
2116,08/11/21 02:45:00 PM,29.352,159823.3
2117,08/11/21 03:00:00 PM,29.752,154312.1
2118,08/11/21 03:15:00 PM,28.953,148801.0
2119,08/11/21 03:30:00 PM,29.452,137778.7
2120,08/11/21 03:45:00 PM,29.652,132267.5
2121,08/11/21 04:00:00 PM,29.552,121245.2
2122,08/11/21 04:15:00 PM,29.953,110223.0
2123,08/11/21 04:30:00 PM,31.064,93689.5
2124,08/11/21 04:45:00 PM,26.097,882.6
2125,08/11/21 05:00:00 PM,17.760,5511.1
2126,08/11/21 05:15:00 PM,16.046,3272.2
2127,08/11/21 05:30:00 PM,15.378,6200.0
2128,08/11/21 05:45:00 PM,14.709,2411.1
2129,08/11/21 06:00:00 PM,14.325,4650.0
2130,08/11/21 06:15:00 PM,13.942,882.6
2131,08/11/21 06:30:00 PM,13.750,538.2
2132,08/11/21 06:45:00 PM,13.461,2152.8
2133,08/11/21 07:00:00 PM,13.461,1636.1
